#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1518805989 34651904 32226237 0 181950 34651077 32225702 827 182485 92615.22 70895.12 4350.70 27408.88
1518806000 34651967 32226254 0 181950 34651140 32225719 827 182485 92616.00 70894.88 4350.47 27408.63
1518806010 34652028 32226271 0 181950 34651201 32225736 827 182485 92614.45 70895.48 4352.15 27408.52
1518806020 34652092 32226286 0 181950 34651265 32225751 827 182485 92615.39 70894.77 4351.17 27408.74
1518806030 34652156 32226304 0 181950 34651329 32225769 827 182485 92614.73 70894.89 4351.68 27409.11
1518806040 34652217 32226321 0 181950 34651390 32225786 827 182485 92614.28 70895.01 4352.31 27409.09
1518806051 34652276 32226339 0 181950 34651450 32225804 827 182485 92616.36 70895.08 4349.63 27408.92
1518806061 34652339 32226356 0 181950 34651512 32225821 827 182485 92615.27 70895.57 4350.79 27408.43
1518806071 34652402 32226372 0 181950 34651575 32225837 827 182485 92615.12 70895.56 4350.82 27408.44
1518806081 34652464 32226389 0 181950 34651637 32225854 827 182485 92616.84 70895.73 4349.70 27408.87
1518806092 34652527 32226406 0 181950 34651700 32225871 827 182485 92615.04 70895.23 4350.95 27408.77
1518806102 34652588 32226422 0 181950 34651761 32225887 827 182485 92615.96 70895.01 4350.99 27408.50
1518806112 34652650 32226439 0 181950 34651823 32225904 827 182485 92615.11 70895.49 4351.87 27408.02
1518806122 34652711 32226456 0 181950 34651884 32225921 827 182485 92614.59 70896.07 4351.39 27407.93
1518806132 34652773 32226473 0 181950 34651946 32225938 827 182485 92615.09 70894.95 4351.03 27408.56
1518806142 34652834 32226489 0 181950 34652007 32225954 827 182485 92614.64 70895.00 4350.79 27409.11
1518806152 34652897 32226506 0 181950 34652070 32225971 827 182485 92615.71 70895.59 4350.89 27408.41
1518806163 34652959 32226522 0 181950 34652132 32225988 827 182485 92616.02 70895.99 4349.99 27408.01
1518806173 34653021 32226539 0 181950 34652195 32226004 827 182485 92613.71 70895.94 4351.76 27408.06
1518806183 34653085 32226555 0 181950 34652258 32226020 827 182485 92615.48 70895.77 4351.02 27408.23
1518806193 34653145 32226572 0 181950 34652318 32226037 827 182485 92614.78 70895.80 4351.76 27408.20
1518806203 34653207 32226588 0 181950 34652380 32226053 827 182485 92615.77 70896.52 4351.31 27407.48
1518806213 34653271 32226605 0 181950 34652444 32226070 827 182485 92614.74 70896.02 4351.82 27407.98
1518806224 34653331 32226622 0 181950 34652504 32226087 827 182485 92612.64 70896.01 4353.31 27408.60
1518806234 34653393 32226638 0 181950 34652566 32226104 827 182485 92613.72 70895.06 4351.73 27408.45
1518806244 34653456 32226655 0 181950 34652629 32226120 827 182485 92614.45 70895.19 4351.51 27409.41
1518806254 34653517 32226671 0 181950 34652690 32226136 827 182485 92614.50 70894.80 4351.44 27409.20
1518806264 34653578 32226688 0 181950 34652751 32226153 827 182485 92614.99 70894.07 4351.61 27409.43
1518806274 34653642 32226705 0 181950 34652815 32226170 827 182485 92614.75 70894.57 4352.33 27408.94
1518806285 34653704 32226721 0 181950 34652877 32226186 827 182485 92614.93 70895.34 4352.18 27408.66
1518806295 34653765 32226736 0 181950 34652938 32226201 827 182485 92614.36 70895.21 4351.13 27408.29
1518806305 34653828 32226753 0 181950 34653001 32226218 827 182485 92614.60 70895.44 4352.28 27409.05
1518806315 34653890 32226770 0 181950 34653063 32226235 827 182485 92614.82 70896.27 4351.78 27408.33
1518806325 34653956 32226786 0 181950 34653129 32226251 827 182485 92616.12 70896.04 4350.82 27408.56
1518806335 34654017 32226803 0 181950 34653190 32226268 827 182485 92615.19 70896.21 4350.80 27408.39
1518806346 34654079 32226820 0 181950 34653253 32226285 827 182485 92615.71 70895.01 4350.78 27408.50
1518806356 34654141 32226835 0 181950 34653314 32226301 827 182485 92616.44 70895.50 4349.69 27408.99
1518806366 34654204 32226852 0 181950 34653377 32226317 827 182485 92614.30 70895.62 4351.15 27408.38
1518806376 34654266 32226868 0 181950 34653439 32226333 827 182485 92615.13 70896.26 4351.50 27408.34
1518806386 34654330 32226884 0 181950 34653503 32226349 827 182485 92614.11 70896.59 4352.43 27407.41
1518806396 34654391 32226901 0 181950 34653564 32226366 827 182485 92616.09 70896.09 4350.42 27407.42
1518806406 34654453 32226917 0 181950 34653626 32226382 827 182485 92614.14 70896.48 4351.82 27407.52
1518806417 34654515 32226934 0 181950 34653688 32226399 827 182485 92615.91 70897.36 4349.52 27406.64
1518806427 34654576 32226950 0 181950 34653749 32226415 827 182485 92616.75 70897.46 4349.74 27407.13
1518806437 34654638 32226967 0 181950 34653811 32226432 827 182485 92615.43 70896.02 4350.58 27407.49
1518806447 34654699 32226984 0 181950 34653872 32226449 827 182485 92616.13 70895.62 4350.03 27407.88
1518806457 34654761 32227000 0 181950 34653934 32226465 827 182485 92616.20 70896.87 4350.83 27407.73
1518806467 34654824 32227016 0 181950 34653997 32226481 827 182485 92615.71 70896.68 4350.71 27407.32
1518806478 34654887 32227033 0 181950 34654060 32226498 827 182485 92615.29 70896.15 4351.85 27407.85
1518806488 34654949 32227049 0 181950 34654122 32226514 827 182485 92615.52 70895.79 4351.01 27407.72
1518806498 34655011 32227065 0 181950 34654184 32226530 827 182485 92615.41 70896.89 4350.55 27407.11
1518806537 34655073 32227081 0 181950 34654247 32226546 827 182485 92614.39 70896.46 4351.14 27408.03
1518806547 34655137 32227097 0 181950 34654311 32226562 827 182485 92615.84 70896.25 4349.59 27407.26
1518806557 34655200 32227114 0 181950 34654373 32226579 827 182485 92616.13 70896.34 4350.43 27407.17
1518806567 34655262 32227130 0 181950 34654435 32226595 827 182485 92616.00 70895.96 4350.05 27407.54
1518806578 34655324 32227147 0 181950 34654497 32226612 827 182485 92614.99 70895.99 4351.48 27408.12
1518806588 34655384 32227163 0 181950 34654557 32226628 827 182485 92613.62 70895.98 4351.89 27408.02
1518806598 34655447 32227181 0 181950 34654620 32226646 827 182485 92615.88 70895.71 4350.54 27407.80
1518806608 34655509 32227197 0 181950 34654682 32226662 827 182485 92615.94 70895.84 4350.48 27407.67
1518806618 34655570 32227212 0 181950 34654743 32226677 827 182485 92614.71 70896.12 4351.75 27407.88
1518806628 34655634 32227230 0 181950 34654807 32226695 827 182485 92614.47 70896.38 4351.89 27407.13
1518806639 34655697 32227247 0 181950 34654870 32226712 827 182485 92613.44 70896.70 4352.01 27407.41
1518806649 34655758 32227263 0 181950 34654931 32226728 827 182485 92615.91 70896.71 4350.02 27407.88
1518806659 34655821 32227279 0 181950 34654994 32226744 827 182485 92614.79 70896.72 4351.64 27407.28
1518806669 34655884 32227296 0 181950 34655057 32226761 827 182485 92614.00 70896.71 4352.01 27406.79
1518806679 34655947 32227312 0 181950 34655120 32226777 827 182485 92614.48 70896.83 4351.53 27407.77
1518806689 34656009 32227329 0 181950 34655182 32226794 827 182485 92614.73 70896.80 4351.27 27406.71
1518806699 34656070 32227346 0 181950 34655243 32226811 827 182485 92614.59 70896.96 4350.87 27407.63
1518806710 34656135 32227363 0 181950 34655308 32226828 827 182485 92614.72 70897.23 4351.23 27407.26
1518806720 34656196 32227380 0 181950 34655369 32226845 827 182485 92612.91 70896.74 4352.59 27407.26
1518806730 34656260 32227396 0 181950 34655433 32226861 827 182485 92614.75 70897.21 4351.67 27407.40
1518806740 34656319 32227412 0 181950 34655493 32226877 827 182485 92614.43 70895.84 4350.10 27407.67
1518806750 34656385 32227429 0 181950 34655558 32226894 827 182485 92615.70 70897.10 4349.84 27406.90
1518806760 34656445 32227445 0 181950 34655618 32226910 827 182485 92616.66 70897.05 4350.32 27406.45
1518806771 34656509 32227461 0 181950 34655682 32226926 827 182485 92617.95 70896.77 4348.58 27406.74
1518806781 34656571 32227478 0 181950 34655744 32226943 827 182485 92615.87 70896.35 4349.73 27407.65
1518806791 34656632 32227493 0 181950 34655805 32226959 827 182485 92616.28 70896.46 4349.87 27407.54
1518806801 34656696 32227510 0 181950 34655869 32226975 827 182485 92615.89 70896.30 4349.96 27407.21
1518806811 34656759 32227527 0 181950 34655932 32226992 827 182485 92616.31 70896.90 4349.71 27407.10
1518806821 34656819 32227542 0 181950 34655992 32227007 827 182485 92618.07 70895.49 4348.43 27408.02
1518806831 34656882 32227559 0 181950 34656055 32227024 827 182485 92615.56 70896.46 4350.96 27407.66
1518806842 34656945 32227575 0 181950 34656118 32227040 827 182485 92614.38 70896.64 4351.05 27407.36
1518806852 34657007 32227591 0 181950 34656180 32227056 827 182485 92614.32 70896.95 4351.61 27407.05
1518806862 34657065 32227608 0 181950 34656238 32227073 827 182485 92616.72 70896.48 4349.26 27408.11
1518806872 34657130 32227625 0 181950 34656303 32227090 827 182485 92616.72 70895.42 4349.20 27408.09
1518806882 34657191 32227642 0 181950 34656365 32227107 827 182485 92616.73 70896.75 4349.20 27407.25
1518806892 34657256 32227658 0 181950 34656429 32227123 827 182485 92615.12 70896.47 4350.91 27407.53
1518806903 34657318 32227675 0 181950 34656491 32227140 827 182485 92615.61 70896.28 4349.85 27408.33
1518806913 34657381 32227691 0 181950 34656554 32227156 827 182485 92615.01 70896.60 4350.45 27407.40
1518806923 34657441 32227708 0 181950 34656614 32227173 827 182485 92615.16 70895.68 4350.30 27408.32
1518806933 34657506 32227724 0 181950 34656679 32227189 827 182485 92615.40 70895.78 4351.54 27408.22
1518806944 34657567 32227742 0 181950 34656740 32227207 827 182485 92614.93 70895.75 4351.02 27408.25
1518806954 34657630 32227758 0 181950 34656803 32227223 827 182485 92615.33 70895.87 4351.15 27408.62
1518806964 34657693 32227775 0 181950 34656866 32227240 827 182485 92614.73 70895.11 4350.79 27408.89
1518806974 34657756 32227936 0 181950 34656929 32227401 827 182485 92613.83 86202.23 4352.66 12102.27
1518806984 34657816 32228035 0 181950 34656989 32227500 827 182485 92613.40 86120.80 4353.04 12183.70
1518806994 34657877 32228101 0 181950 34657050 32227566 827 182485 92614.07 86072.64 4351.42 12231.96
1518807005 34657939 32228117 0 181950 34657112 32227582 827 182485 92615.66 86073.19 4351.34 12230.81
1518807015 34658002 32228157 0 181950 34657175 32227622 827 182485 92615.27 86048.47 4350.72 12255.53
1518807025 34658065 32228174 0 181950 34657238 32227639 827 182485 92614.59 86048.54 4352.44 12255.46
1518807035 34658128 32228207 0 181950 34657301 32227672 827 182485 92614.04 86032.78 4352.43 12271.22
1518807045 34658189 32228239 0 181950 34657362 32227704 827 182485 92614.21 86015.70 4351.30 12287.81
1518807055 34658251 32228272 0 181950 34657424 32227737 827 182485 92615.70 86000.58 4351.27 12302.93
1518807066 34658314 32228289 0 181950 34657487 32227754 827 182485 92613.95 86000.81 4352.09 12303.19
1518807076 34658375 32228320 0 181950 34657548 32227785 827 182485 92614.28 85984.19 4353.25 12319.32
1518807086 34658438 32228338 0 181950 34657611 32227803 827 182485 92613.07 85984.31 4352.96 12320.18
1518807096 34658500 32228370 0 181950 34657674 32227835 827 182485 92615.24 85968.75 4351.73 12335.35
1518807106 34658563 32228386 0 181950 34657736 32227851 827 182485 92612.70 85968.61 4353.94 12335.39
1518807116 34658625 32228434 0 181950 34657798 32227900 827 182485 92614.97 85937.23 4352.02 12366.77
1518807127 34658688 32228452 0 181950 34657861 32227917 827 182485 92615.87 85936.95 4351.76 12366.55
1518807137 34658751 32228468 0 181950 34657924 32227933 827 182485 92614.18 85937.55 4351.24 12367.05
1518807147 34658814 32228500 0 181950 34657987 32227965 827 182485 92615.56 85921.14 4350.95 12382.37
1518807157 34658874 32228528 0 181950 34658047 32227993 827 182485 92614.95 85911.09 4351.59 12392.91
1518807167 34658937 32228561 0 181950 34658110 32228026 827 182485 92615.74 85895.46 4351.80 12408.66
1518807177 34659000 32228594 0 181950 34658173 32228059 827 182485 92615.41 85879.85 4351.04 12424.75
1518807188 34659061 32228626 0 181950 34658234 32228092 827 182485 92616.41 85862.70 4350.61 12440.80
1518807198 34659126 32228644 0 181950 34658299 32228109 827 182485 92615.09 85863.79 4350.89 12440.21
1518807208 34659184 32228676 0 181950 34658357 32228142 827 182485 92615.24 85847.29 4350.79 12457.31
1518807218 34659247 32228693 0 181950 34658420 32228158 827 182485 92616.80 85846.93 4349.61 12456.58
1518807229 34659311 32228726 0 181950 34658484 32228191 827 182485 92616.60 85830.66 4349.36 12472.85
1518807239 34659373 32228743 0 181950 34658547 32228208 827 182485 92615.70 85831.21 4350.96 12472.30
1518807249 34659435 32228791 0 181950 34658608 32228256 827 182485 92616.03 85798.89 4349.89 12505.71
1518807259 34659497 32228808 0 181950 34658670 32228273 827 182485 92615.74 85798.31 4350.40 12505.69
1518807269 34659559 32228840 0 181950 34658733 32228305 827 182485 92614.79 85781.92 4350.66 12521.59
1518807279 34659623 32228858 0 181950 34658796 32228323 827 182485 92613.31 85782.68 4352.73 12521.32
1518807289 34659683 32228874 0 181950 34658856 32228339 827 182485 92616.41 85782.43 4350.60 12521.08
1518807300 34659743 32228907 0 181950 34658917 32228372 827 182485 92616.63 85766.65 4349.44 12536.86
1518807310 34659805 32228924 0 181950 34658978 32228389 827 182485 92615.75 85766.51 4350.36 12537.49
1518807320 34659868 32228974 0 181950 34659041 32228439 827 182485 92614.10 85734.09 4351.38 12569.41
1518807330 34659929 32228991 0 181950 34659102 32228456 827 182485 92614.51 85734.10 4352.11 12569.90
1518807340 34659992 32229024 0 181950 34659165 32228489 827 182485 92614.14 85718.60 4351.33 12585.40
1518807350 34660053 32229040 0 181950 34659227 32228505 827 182485 92614.74 85718.06 4351.27 12585.45
1518807361 34660117 32229072 0 181950 34659290 32228538 827 182485 92614.32 85702.78 4351.64 12601.22
1518807371 34660177 32229090 0 181950 34659351 32228555 827 182485 92615.22 85702.93 4350.78 12601.67
1518807381 34660240 32229107 0 181950 34659413 32228572 827 182485 92616.54 85701.95 4350.48 12601.56
1518807391 34660303 32229155 0 181950 34659476 32228620 827 182485 92616.85 85669.12 4349.56 12634.39
1518807401 34660363 32229171 0 181950 34659536 32228636 827 182485 92614.28 85669.71 4352.21 12634.29
1518807411 34660428 32229203 0 181950 34659601 32228668 827 182485 92615.51 85653.77 4351.05 12649.73
1518807422 34660489 32229220 0 181950 34659662 32228685 827 182485 92616.16 85653.62 4349.89 12649.89
1518807432 34660550 32229253 0 181950 34659723 32228718 827 182485 92616.54 85637.14 4349.16 12666.86
1518807442 34660612 32229270 0 181950 34659785 32228735 827 182485 92615.64 85637.61 4350.39 12665.89
1518807452 34660673 32229304 0 181950 34659846 32228769 827 182485 92614.96 85622.33 4351.00 12681.67
1518807462 34660737 32229326 0 181950 34659911 32228791 827 182485 92615.41 85615.75 4351.05 12688.85
1518807472 34660798 32229342 0 181950 34659971 32228807 827 182485 92615.85 85615.94 4349.63 12687.57
1518807483 34660862 32229375 0 181950 34660036 32228840 827 182485 92616.32 85600.36 4349.62 12703.14
1518807493 34660925 32229391 0 181950 34660098 32228856 827 182485 92615.06 85601.06 4350.55 12702.94
1518807503 34660987 32229424 0 181950 34660160 32228889 827 182485 92614.55 85585.01 4350.45 12718.99
1518807513 34661049 32229440 0 181950 34660222 32228905 827 182485 92615.22 85584.32 4351.32 12719.18
1518807523 34661112 32229473 0 181950 34660285 32228938 827 182485 92613.88 85568.63 4351.08 12735.37
1518807533 34661179 32229489 0 181950 34660352 32228954 827 182485 92614.91 85568.59 4351.65 12736.01
1518807543 34661240 32229505 0 181950 34660413 32228970 827 182485 92614.66 85567.77 4351.75 12736.34
1518807554 34661302 32229537 0 181950 34660475 32229002 827 182485 92616.25 85552.17 4349.19 12751.34
1518807564 34661365 32229554 0 181950 34660538 32229019 827 182485 92615.30 85552.36 4350.65 12751.76
1518807574 34661427 32229587 0 181950 34660600 32229052 827 182485 92615.61 85535.86 4351.36 12767.65
1518807584 34661491 32229603 0 181950 34660664 32229068 827 182485 92617.17 85535.74 4349.03 12767.77
1518807594 34661552 32229620 0 181950 34660725 32229085 827 182485 92614.15 85535.98 4349.80 12768.02
1518807604 34661615 32229653 0 181950 34660788 32229118 827 182485 92615.24 85519.82 4350.22 12784.18
1518807615 34661674 32229669 0 181950 34660847 32229134 827 182485 92615.02 85519.50 4350.48 12784.61
1518807625 34661735 32229703 0 181950 34660908 32229168 827 182485 92615.46 85503.01 4351.02 12801.10
1518807635 34661800 32229720 0 181950 34660973 32229185 827 182485 92615.49 85504.34 4351.76 12799.77
1518807645 34661859 32229740 0 181950 34661032 32229205 827 182485 92613.96 85502.06 4351.59 12801.45
1518807655 34661925 32229755 0 181950 34661098 32229220 827 182485 92616.25 85503.04 4349.70 12800.96
1518807665 34661994 32229773 0 181950 34661167 32229238 827 182485 92614.95 85502.69 4350.97 12801.31
1518807676 34662057 32229790 0 181950 34661230 32229255 827 182485 92615.09 85501.82 4350.86 12801.68
1518807686 34662117 32229808 0 181950 34661290 32229273 827 182485 92616.15 85502.19 4349.93 12801.81
1518807696 34662181 32229824 0 181950 34661354 32229289 827 182485 92614.00 85502.69 4351.94 12801.31
1518807707 34662244 32229840 0 181950 34661417 32229305 827 182485 92614.62 85502.54 4351.93 12801.46
1518807717 34662307 32229856 0 181950 34661480 32229321 827 182485 92615.93 85502.18 4350.55 12801.82
1518807727 34662369 32229885 0 181950 34661542 32229350 827 182485 92615.64 85491.68 4350.84 12812.43
1518807737 34662433 32229902 0 181950 34661606 32229367 827 182485 92615.09 85491.12 4351.15 12812.38
